epoch,train_loss,val_loss
1,0.2377535703335658,0.14888191678941284
2,0.1395193713283775,0.1312645222336036
3,0.12760831710135584,0.12332705613369518
4,0.12513403739669535,0.11931976342031304
5,0.12259907790929964,0.12010221484509394
6,0.11986382570892277,0.11684459389890452
7,0.11965008774016163,0.11645157504815722
8,0.11650112434188918,0.11383599476563154
9,0.11968036435913332,0.1141514857127227
10,0.11469789771750422,0.11333130657454572
11,0.11596870975329145,0.11707510850797004
12,0.11576582003347945,0.11777364442405595
13,0.11515003185461063,0.11480801548846427
14,0.11511278783920968,0.11048035226707717
15,0.11169854851052313,0.1182464758574762
16,0.11486561976151892,0.11551761942272304
17,0.1145417642504862,0.11161102174715438
18,0.11267990094010193,0.11269968640855033
19,0.11341149368793657,0.11093586353005053
20,0.11379861026707262,0.11100382373176503
21,0.11239470999429722,0.11476721041534377
22,0.11216720350898138,0.10912408814102653
23,0.11377248380443837,0.11204385877959541
24,0.11341882885682701,0.10935868133597741
25,0.11091810623903085,0.10872285598322935
26,0.11015347269797089,0.10984406758183136
27,0.11152706736680304,0.10823570957864258
28,0.11225485597506608,0.11090628025414236
29,0.10995725884000854,0.11097017937758209
30,0.1108870584805413,0.10728551110190417
31,0.10907121372399944,0.11027198986407909
32,0.11008306084588022,0.10964129753359189
33,0.11151093210324202,0.10608915344007509
34,0.1108822741956994,0.11062689326737475
35,0.1079039292435835,0.1069505947078367
36,0.10993264851298663,0.10791770052854388
37,0.10917526445766487,0.11049140310658014
38,0.10887938600070406,0.10635824088937243
39,0.10882832953540406,0.10725996691687134
40,0.10777935140203722,0.10786502359763535
41,0.10813081445670364,0.10570818013518052
42,0.10837214799210576,0.11113938491572439
43,0.10923403798353554,0.10791015347096736
44,0.10933308540889532,0.10623993849965564
45,0.1078343579763233,0.10999629064329401
46,0.10722564966076671,0.10651740041481955
47,0.10822645287112434,0.1046202171529739
48,0.10855461438103478,0.10754179059308581
49,0.10844024620433845,0.10408814522540821
50,0.10922968990436875,0.10369350696714578
51,0.10741990812934271,0.10670816393724362
52,0.10675128084598201,0.10547556219372838
53,0.10724191939181621,0.10808358539114893
54,0.10805332167018758,0.10944565067997405
55,0.10808190974858728,0.10728798513865853
56,0.10725058781628562,0.10581178349997591
57,0.1065188775233703,0.10527315551138142
58,0.10596604803411087,0.1056757814027229
59,0.10608353202295775,0.10799248840337554
60,0.1072817847870364,0.10908421519439401
61,0.10769563179500032,0.10779711549688249
62,0.10666482811517054,0.10748952149849225
63,0.10621217042502791,0.10426498910143361
64,0.10561028733406917,0.1047533239702427
65,0.10606000710536938,0.10940161708486455
66,0.10545424461954891,0.10289254928993438
67,0.10601208682697598,0.10404338182594204
68,0.1054778021987122,0.10482971350896762
69,0.10702465409394538,0.10577888923384274
70,0.10703665843399444,0.10308755185050177
71,0.10675912439528078,0.1040135796658121
72,0.10469635820034708,0.10761174202036135
73,0.10553055319455591,0.10619606405431695
74,0.1057007310856687,0.10738917438405926
75,0.10611650314071391,0.10508817414397463
76,0.10513876159297357,0.10385887930916456
77,0.10618110456384054,0.10475187502186314
78,0.1060001362461855,0.10438948247372998
79,0.10571763372657322,0.10647137953848726
80,0.10463396370115846,0.10409909443256053
81,0.10736420479151282,0.10440317217877916
82,0.10673505104414308,0.10219140786849444
83,0.10582271433997863,0.10690760794511481
84,0.10579168869127141,0.1063267439825066
85,0.10454009077336529,0.10438968742738688
86,0.10523400654297063,0.10634157211886518
87,0.10429983550664222,0.10493388314296458
88,0.10369480024469961,0.10276360042176372
89,0.10499391111997095,0.1082399449836875
90,0.10606692955635562,0.1052054359865788
91,0.10425206986984405,0.10653583500095462
92,0.10511357040098399,0.10539587653201303
93,0.10422027146462166,0.10737471986828263
94,0.10415937100601669,0.10566639037291335
95,0.10511898843368682,0.10626586826514121
96,0.10617523986809324,0.10436325897600032
97,0.10507516863322494,0.10284246386743683
98,0.10608813086948772,0.10181220156813442
99,0.10570725732510633,0.10659819670129214
100,0.10581927369136622,0.10295701989252434
