epoch,train_loss,val_loss
1,0.21899240495018868,0.14075698593550065
2,0.13264355446585313,0.1293020550773446
3,0.12284799093332321,0.11690677920058215
4,0.11838124028839417,0.12035633235323041
5,0.1193917655987683,0.11685499955260414
6,0.11565814350766283,0.11650256170263244
7,0.11784104956406753,0.11794042156664597
8,0.11555182276338656,0.11679896657056306
9,0.11410115171008617,0.11058819103967954
10,0.11460559735195502,0.11300174179419163
11,0.1129996581851047,0.10951429709265485
12,0.11298643739157074,0.11349545598123029
13,0.11250990895643335,0.10856847506860685
14,0.1106097161121822,0.114795063958553
15,0.10867105821170314,0.11260712053820397
16,0.11177593325294201,0.1085004351325772
17,0.1105909418903035,0.10972391277530998
18,0.10986089574423694,0.10897813807612727
19,0.11019708964023889,0.10889595116560276
20,0.10816009798690122,0.1071004184506374
21,0.10935135891984264,0.10678461253932178
22,0.11020535569052901,0.109214831662525
23,0.10714177742186054,0.10847984481027204
24,0.10751012036852642,0.10758270920149089
25,0.1072598997831737,0.11415988051449352
26,0.10635083416215595,0.11051274876853119
27,0.10676688875641245,0.10553361610745028
28,0.10740407721921227,0.10687785967926308
29,0.10680433691521302,0.10651481116986986
30,0.10663608659259226,0.1084240731252041
31,0.1064575284688485,0.10804579788025105
32,0.10663522686026677,0.10354958688394938
33,0.10547853541169724,0.10613008639668724
34,0.1054175975293187,0.10538155722353744
35,0.10628808851577397,0.10623137332752026
36,0.10646984892655502,0.10899460965758467
37,0.1050633999213988,0.10424755875612413
38,0.10638245001705084,0.1063733532384544
39,0.10555084804635335,0.10730065115193732
40,0.10668010203316092,0.10505103146397894
41,0.1058460683834973,0.10908274199718083
42,0.1043903064394208,0.1026784097691914
43,0.1047167124851659,0.1047551432264322
44,0.10527279402634346,0.10466571606576897
45,0.1046114224279907,0.10645288379755767
46,0.10566406874343551,0.10315405225803352
47,0.10569381775186182,0.10486460042883766
48,0.10413040445552256,0.1068708164487047
49,0.10518976915048414,0.10561103375831249
50,0.10551530656296759,0.10614941161247235
51,0.10531668613504973,0.10321570941384518
52,0.10548837136831914,0.10596750713807382
53,0.10458405568832997,0.10612365010704998
54,0.10391859226700112,0.10098338751374064
55,0.10441544377211526,0.10543277078486943
56,0.10392413140802008,0.10420121701740177
57,0.10162437143825549,0.10387665233416683
58,0.10415254649990592,0.10465218613152692
59,0.10358509056145548,0.10489454580443812
60,0.10320489711295915,0.10555473264314529
61,0.10401085261547574,0.10360773198941642
62,0.10445591877333618,0.10447581197578545
63,0.10266965457848946,0.10171008511747821
64,0.10170621873445716,0.10142629822343072
65,0.10275722261481772,0.10561938969029872
66,0.10429133317204722,0.10401341919571017
67,0.10423817818307138,0.1062946940151999
68,0.10491059397139191,0.10073361708443775
69,0.10379829990650023,0.10278482984026026
70,0.10381221341878179,0.10410675057936111
71,0.10463606886082233,0.10083566436173597
72,0.1027312421052809,0.10334561330447656
73,0.10232302996905313,0.10432158916032075
74,0.10295204592465755,0.10376384435576527
75,0.10356874784491334,0.10335682683100902
76,0.10368916603134605,0.10171625734779956
77,0.10364242645377025,0.10154722747667251
78,0.10351596946881238,0.10184023874713082
79,0.10441581372639279,0.10282131861211191
80,0.10260378447178382,0.10329918447708968
81,0.10406026859418943,0.10376697418306408
82,0.10291945439870917,0.10465234058004903
83,0.10221971870553068,0.1021485370290172
84,0.10358522660829554,0.10110279922880237
85,0.10237244120361301,0.10484436788413562
86,0.10396174523654435,0.10161214813393846
87,0.10183214644935261,0.10468401389657336
88,0.10338852763947938,0.1015381134803809
89,0.10102644987113242,0.10125915231654319
90,0.1012996625131651,0.10295960844100059
91,0.10113543145184933,0.1039147564801836
92,0.10122837706849097,0.10105255426876428
93,0.10243260678357974,0.10285906318113032
94,0.10226971876574256,0.10053693502108751
95,0.1019408503053693,0.10212874525095635
96,0.10305799691862264,0.10203309175419625
97,0.10195509409272958,0.10278642923672499
98,0.10366846651566934,0.10231547802170365
99,0.10281757611168492,0.10432604667282071
100,0.10180911277708453,0.10155728651947721
