epoch,train_loss,val_loss
1,0.24495493509391747,0.15930460504354096
2,0.139193167261558,0.1286299357840128
3,0.12840474868764973,0.12595986231639347
4,0.12426991542967239,0.12760952863214606
5,0.12474269942776992,0.12022347203388566
6,0.12045323589060566,0.11703063766069163
7,0.11889393984091164,0.11564144344642313
8,0.1174102516929702,0.1196359269995072
9,0.11748769135168283,0.11677054402982096
10,0.11674549153535672,0.11375063065814868
11,0.11567663389857452,0.1176008052225633
12,0.11489122220785311,0.11394520441280027
13,0.11715533654878635,0.11749373186675423
14,0.11413759942987177,0.10916161229028204
15,0.11654525958960599,0.11431478048298435
16,0.11578526740617091,0.11464115702776691
17,0.11271115445264496,0.11299020626348591
18,0.11291158668770648,0.11088831805635316
19,0.11319825550412188,0.11414332060949846
20,0.11411030024585157,0.11468190771356665
21,0.1124375836565943,0.1146989287530118
22,0.11216606598679382,0.11310520467398734
23,0.11293047357903849,0.11474991322796879
24,0.10984412853965665,0.11253561036872571
25,0.11309910229232052,0.11125262321027003
26,0.11069547491793585,0.1126496558689972
27,0.11051216915692433,0.11217220205761282
28,0.11285001126551392,0.1075774579576468
29,0.11054348730804897,0.10942481897020548
30,0.1114448079260269,0.10768206492346646
31,0.11023228283270751,0.11373875310511382
32,0.10992181798609177,0.11226951539622654
33,0.10812877584506969,0.10652698212697986
34,0.11032354502394648,0.11031154383263761
35,0.10918997808848277,0.11076566428860635
36,0.10940102801759645,0.10603502894440303
37,0.10863705906537499,0.10708208841171578
38,0.1079340929088026,0.11113434750015158
39,0.10922989922584873,0.10929505860090398
40,0.10937984782280308,0.10845053009061949
41,0.1080988987306557,0.10601663900127366
42,0.10966913455488658,0.11202796117441886
43,0.1083461313200469,0.11036146569342878
44,0.10711989988489906,0.10445002676047704
45,0.10869342537504612,0.10480730481175851
46,0.1080967365161027,0.10654353038571042
47,0.10895463758470988,0.10922177158807958
48,0.1079067405409152,0.10707429155834215
49,0.10770209027694004,0.11051353254641101
50,0.10888506113597662,0.10984748491283172
51,0.10817391325341592,0.1059212406831339
52,0.10598329815534081,0.1089821433391436
53,0.10677796478318696,0.10958692220957345
54,0.1080966704021586,0.10618661434768191
55,0.10616768951463228,0.10857971673718869
56,0.10765443398515777,0.10558123735538026
57,0.10648644856002071,0.10672085151486387
58,0.10690237925194278,0.10495817638569316
59,0.10604868561914652,0.1081128768347037
60,0.10736217016630833,0.10548616531986313
61,0.10682656462534819,0.1057057637058256
62,0.10663531236129233,0.10479900814995532
63,0.10518935482985903,0.10712419780551313
64,0.10685078956703148,0.10756481824458601
65,0.10640296858726161,0.10582940590497268
66,0.10456590520863486,0.10775589921101086
67,0.10560571555453951,0.10621347070961654
68,0.10526077919667311,0.10838982362725716
69,0.10627181488098485,0.10345105236605284
70,0.10683031881209647,0.10685710662356747
71,0.10520700832699785,0.10530826889702741
72,0.10633832283244275,0.11036865087640897
73,0.10581310328280571,0.10375434456131666
74,0.10475298351285481,0.10619301325913538
75,0.10604831121050486,0.1007752496977061
76,0.10579108515883437,0.10844756499112797
77,0.10555389395739773,0.10355453816109944
78,0.10775958216426396,0.10336879680644544
79,0.10583427070686133,0.1018555868875034
80,0.10524323195514113,0.10683785797852947
81,0.10612865239676862,0.1062048729933198
82,0.10672542710115414,0.10509492618138189
83,0.10623305220710169,0.10648882943695075
84,0.10483918940076734,0.10676403698874473
85,0.10667975287331213,0.105793305713454
86,0.10432444132200562,0.10778650062033691
87,0.10458904140066393,0.10556590818628371
88,0.10638100516678083,0.10637023811339388
89,0.10524943182373991,0.10498900459594383
90,0.10470263043842694,0.10428134612318692
91,0.10568633224704478,0.10659441615780658
92,0.10545049214422113,0.10532146584743368
93,0.10519486977322266,0.102939984266108
94,0.10560556130834145,0.10452928289939238
95,0.10630312986598156,0.10817690632929072
96,0.10526145151641109,0.10552842377689989
97,0.10532449395644783,0.1060156134615273
98,0.10524642136132363,0.10334949004658377
99,0.103603064482755,0.10475634191265627
100,0.10534248238447869,0.10479893756193634
