epoch,train_loss,val_loss
1,0.23546576915991188,0.1492745086117042
2,0.13876238642942787,0.13631850794633293
3,0.1271709995576651,0.12787546728995974
4,0.123464994784629,0.12525796240047757
5,0.12195561887014031,0.12158144045480287
6,0.11921240762318715,0.12462861258319004
7,0.1188810191325622,0.117474604069809
8,0.1173678594001449,0.11403250638517241
9,0.11849713218684244,0.11623880118013633
10,0.11754214709938163,0.11925326265177852
11,0.11665068975179502,0.11631533484946523
12,0.11643342610928091,0.11453091206113505
13,0.11643923968961924,0.11576781916195887
14,0.11659564852714538,0.1161590137429885
15,0.11570549093850768,0.11557533889359896
16,0.11517822381588493,0.11665655402907332
17,0.11545946096134659,0.11064632362338535
18,0.11353050913551066,0.11511673889368318
19,0.11385925930030275,0.11598349744802512
20,0.1142295765640712,0.11343870484263702
21,0.11016026737371294,0.11477736032757281
22,0.11314960418066176,0.11145707373688939
23,0.1134836191942196,0.11351108336845168
24,0.11268256378055799,0.11173534137238325
25,0.11327819744549175,0.11600158102198228
26,0.11231474862830473,0.11332218790616028
27,0.11110545952426325,0.11120693190301723
28,0.11330502670295167,0.11164370295264371
29,0.11011216473756451,0.1100230455262853
30,0.10845604335317517,0.10924860476043242
31,0.11236719985114466,0.11078309117302142
32,0.1111395660544386,0.1061173400308231
33,0.11176580427306713,0.11211890857530286
34,0.1106847471352851,0.10985976615133344
35,0.10999819855288703,0.11368201672440825
36,0.10946714079025949,0.10930019319411481
37,0.10863861980119555,0.11315332112973621
38,0.10845000342272296,0.1088354990204899
39,0.10888321412376838,0.11234340565974253
40,0.10759133258668503,0.11128492831115887
41,0.10944305964330635,0.10638226807955302
42,0.1092980817343929,0.11228088850026036
43,0.1082794934186605,0.10815071064548855
44,0.10709454882262957,0.1079224181429534
45,0.1098382057175778,0.10579961428274567
46,0.10724145296481576,0.10785996408403285
47,0.10791945823643467,0.10716635932239818
48,0.10779631298662412,0.10884550097578234
49,0.10683916404105649,0.10904656765992465
50,0.10699748984952964,0.11038420817104337
51,0.10779786595908722,0.10935911750101944
52,0.10750207121124362,0.10704841704456859
53,0.10755109123664328,0.10610293997759584
54,0.10712766090832135,0.11077024948004566
55,0.10659955702795841,0.1085074867480133
56,0.10669167672348495,0.10728270268586573
57,0.10787554525207765,0.10790822084995337
58,0.10632255023953938,0.10730358793331453
59,0.1077685140324111,0.10757233228418667
60,0.10570987383327862,0.10539876314743371
61,0.1048701882863989,0.10780031171187957
62,0.10572616162866649,0.11055448362494998
63,0.10628181737838405,0.10548894099081373
64,0.10861854583910197,0.10438291437907682
65,0.10640866054166662,0.10592135548638816
66,0.1063777300066287,0.10880768652677159
67,0.10705031200210646,0.10608017944069434
68,0.106178098675048,0.1097470253759081
69,0.10815626506168063,0.10668912093177027
70,0.10658399301590306,0.10804581074543788
71,0.10438543276031419,0.11000210356827987
72,0.10555981083966717,0.10700978322050118
73,0.10452335609067785,0.10859990393559642
74,0.10564911313576274,0.10542132469733807
75,0.10766556247921273,0.10301091026207217
76,0.1050009155332452,0.10600596150651448
77,0.10688199073961466,0.10721581035841812
78,0.10472336569339923,0.10351574849584413
79,0.10640095219163612,0.10874130998866625
80,0.10466939025291122,0.10366789200085977
81,0.10687290627767544,0.10750883911929728
82,0.10653085314106234,0.10492555030358472
83,0.10414995771823543,0.10694165385623801
84,0.1091309941759204,0.10763399356356991
85,0.1049925763565715,0.10429873603201224
86,0.10490507454860329,0.10497691113832941
87,0.10616515346387825,0.10605630596022492
88,0.10630948763082523,0.10642273258694421
89,0.10556314013086923,0.10650259513467686
90,0.10389809020970127,0.10387361965080791
91,0.1058760065577998,0.10762683454243836
92,0.10454270119419193,0.1066634574076417
93,0.10516121525280546,0.10626715493955086
94,0.10487252381178412,0.10421754259463467
95,0.10457201561715343,0.10344773163520046
96,0.10554194327628258,0.10407405225823738
97,0.10406934586196842,0.10659863800400438
98,0.10547218122104607,0.10875776313043212
99,0.10617568525052307,0.10239042647196217
100,0.1055037708418204,0.10714229443974364
