epoch,train_loss,val_loss
1,0.23314965942786284,0.1440226707868252
2,0.13435372606243862,0.13316513126043503
3,0.12356675981269556,0.12056092584372724
4,0.12011158268956494,0.12352090067154653
5,0.11894574768232595,0.11929096350716123
6,0.11598116678843245,0.11576182044634617
7,0.11519861287021621,0.12096420053859923
8,0.11529014748837829,0.1133076366519895
9,0.11569659017271056,0.11674895318778786
10,0.11335990025613395,0.11204624943285457
11,0.11264055532869718,0.11624704188798256
12,0.11259302889416208,0.1106197990255065
13,0.11099400539972604,0.11128430221583475
14,0.10984081734414945,0.11246510657042327
15,0.11010424556656168,0.11200379219863948
16,0.10901952636251724,0.11514889056473578
17,0.11207159331440668,0.10959599293092019
18,0.11078548854239363,0.11228248147049961
19,0.11043531734815537,0.10889685191652962
20,0.10854272099595379,0.11183733666058802
21,0.10888244634903893,0.10806475535334602
22,0.10946344046878576,0.10991754508315897
23,0.11030718316476143,0.10622982556879397
24,0.10675898000609572,0.10824186229408407
25,0.1082615018927544,0.1079596631533556
26,0.1074440235809882,0.10771467799497658
27,0.10682349312731973,0.11049931363169715
28,0.10660119871611737,0.108310753646115
29,0.10803100780810557,0.11039965602356944
30,0.10810621811510589,0.10548874892795243
31,0.1052969695157405,0.10547940233207294
32,0.10600659472736011,0.10683556458682379
33,0.10593885809304468,0.10717220911117205
34,0.10662218437462408,0.10676733931566557
35,0.10567603423645414,0.1060736553997772
36,0.10712364792532042,0.10715062842960582
37,0.10525328676621898,0.10934815466486573
38,0.10558257914868527,0.10740358443389894
39,0.10537157348373842,0.10552472014003385
40,0.10480254056790791,0.10651895731212527
41,0.10529553186415304,0.10694296373027277
42,0.10515426909550217,0.10578810305890324
43,0.10552962785753728,0.10590135204920072
44,0.10532785567330662,0.108282907010777
45,0.10434769642246686,0.10634183982801537
46,0.10558317556756523,0.10538738821416949
47,0.10344519709178586,0.10504977764950307
48,0.10384359143020519,0.10438912503849856
49,0.10522696544764557,0.10491730521638941
50,0.10327164286394667,0.10288606956859306
51,0.1034331389322114,0.10638960453211146
52,0.10461438813214594,0.10257822836924162
53,0.10373185448562171,0.10246281684663505
54,0.10334341220714537,0.10756590258141648
55,0.10359529415385145,0.10606127461045464
56,0.1043962757544884,0.10736827731999934
57,0.10285237312954612,0.10424663798724787
58,0.10366516675918527,0.1016408471404804
59,0.10393049206607606,0.10254021380316113
60,0.10373780789518752,0.10357986306945896
61,0.10373224379862861,0.10510939030249088
62,0.10281586082511662,0.10831086415531564
63,0.10334505924373609,0.102909865948531
64,0.10438858147994243,0.1050219044905112
65,0.1030678505234967,0.10074359292651082
66,0.10417322966212944,0.10395532906860919
67,0.10327980892102928,0.10739718159700712
68,0.10367491837637083,0.1054937781369777
69,0.10269212222286231,0.10561557112058995
70,0.10367348002445591,0.10276918850544832
71,0.10185800286989882,0.10456952030305142
72,0.10265568078253594,0.1042982542671764
73,0.10263564192287267,0.10368639089254894
74,0.10358816681472183,0.10200629192801375
75,0.10247431549070242,0.10611557535057835
76,0.10200378492656577,0.10259540980308732
77,0.10192853363136749,0.10279054631500383
78,0.10297133127973097,0.10302679397666611
79,0.10268176503929369,0.10390810001375604
80,0.1025874436458031,0.10480291301375533
81,0.10300648460936156,0.1051120439586917
82,0.10114575141995182,0.10235629009233939
83,0.10234031805151063,0.10100839888562119
84,0.10254547076225075,0.10070397064079449
85,0.10359898031682208,0.10477357877680434
86,0.10221854875201959,0.1021495668717085
87,0.10280413186205205,0.10439170304265026
88,0.10390508534419189,0.10210476131052584
89,0.10162640787628156,0.1031918437558995
90,0.1012822033139208,0.10304343276505494
91,0.10343002047275822,0.10509815447068595
92,0.10153116009413633,0.1026886058448506
93,0.10180951710937239,0.10491985350599407
94,0.10060250475895546,0.09897980615445003
95,0.10159177004640359,0.10270842630480695
96,0.10285703826317762,0.1008092821191684
97,0.10197440086039598,0.10408072795251634
98,0.10198476571012988,0.1014881049278331
99,0.10266512578732011,0.10263749156263414
100,0.10185595473672678,0.10023345636127727
