epoch,train_loss,val_loss
1,0.22959150280408097,0.14443711400527717
2,0.13250758998172799,0.12611766007734684
3,0.12580407216446576,0.12009890610900754
4,0.12200182276515462,0.11956974457657676
5,0.11841221146506928,0.11633037458730917
6,0.1166779338877174,0.11609754500728635
7,0.1159420230651887,0.11976521332604309
8,0.11719739587560721,0.1124905695879286
9,0.11236113054644119,0.11597868964354859
10,0.11349429564204712,0.11396974835826222
11,0.11422409628170424,0.11428564722370292
12,0.11360397171911701,0.114038939938228
13,0.11367766484895736,0.11165606703451748
14,0.11383719305448699,0.11277529618968091
15,0.11117011006916043,0.1137822853841471
16,0.11048600068592605,0.1111935474913069
17,0.11192003854234225,0.10952020817057424
18,0.10963669693997732,0.10906050398130014
19,0.1106846212803734,0.11006553815994012
20,0.10857511280593618,0.11034147097514226
21,0.10961841752817691,0.10870282478986808
22,0.10926123110206806,0.10756942176996463
23,0.10804752583242647,0.1062254027792008
24,0.10753951512291972,0.11159144854140794
25,0.10814641019887593,0.1080278003135243
26,0.10633799600366764,0.10660173327804685
27,0.10719859869031613,0.10894249877372882
28,0.10813287712706547,0.10754251996944617
29,0.10481249656453039,0.10923102866194766
30,0.1079944704048433,0.10445050122274431
31,0.10611030074127066,0.10725989946559826
32,0.10697834191899215,0.10600000025597366
33,0.10539707379906345,0.10517859347396978
34,0.10574921535204262,0.10724144819568861
35,0.10594228959177536,0.10534050107539238
36,0.10574828130238641,0.10607746746894475
37,0.10635163292339127,0.10432596330170159
38,0.10524181301022881,0.10718930913335485
39,0.1061295789743042,0.10632897136902032
40,0.10507857281481343,0.10551312060836943
41,0.10299631296287094,0.10545000655167398
42,0.10533183263418715,0.10483589984233893
43,0.10376872805123166,0.10383543827553549
44,0.10598237619912884,0.1036173243924965
45,0.1041802772439653,0.10602617926756211
46,0.10469150019355036,0.10496054239679523
47,0.10475424452576947,0.10499068717481937
48,0.10475772824117426,0.10240503466137564
49,0.10508426921000816,0.1052900742267001
50,0.10604919815736308,0.1041809002031738
51,0.10356381289802287,0.10422246079125176
52,0.10309903543753278,0.10278041059266174
53,0.10508259209096406,0.10520600365914988
54,0.10353638782463423,0.10716988717877692
55,0.10567662978073158,0.10373789145355
56,0.10297484279974983,0.1022451889242303
57,0.10264527702041343,0.10737041271422691
58,0.1028678563041744,0.10184789411801062
59,0.1036743722984492,0.10396399305086539
60,0.1033678857649487,0.10395760438453383
61,0.10330561001893296,0.10486163438006729
62,0.10297727247778035,0.10378430335577875
63,0.10396919662074283,0.1034328957047631
64,0.10280426190737617,0.10416049871668581
65,0.10286357779906877,0.10375544003372959
66,0.1044955217829509,0.10567144320003703
67,0.10503283068492529,0.10254442825015023
68,0.10352896426957742,0.10599728549262012
69,0.10240797617879431,0.10573903149044192
70,0.10463640158156078,0.10663749926613175
71,0.10365269816963303,0.10386252452310224
72,0.10244193350595937,0.10228775006900293
73,0.10303363747934137,0.10659791384607409
74,0.10400806218811702,0.10260002187511942
75,0.1024467512638598,0.1044155038836427
76,0.10231662690988046,0.10421108638794159
77,0.10270006516400505,0.10473303852069733
78,0.10451857605259206,0.10026075273793518
79,0.10184093608640254,0.10396218429979812
80,0.10300507425247234,0.10004867772602076
81,0.1022439771969645,0.09940856795342366
82,0.10356176998406548,0.1035201664051081
83,0.1025546641061348,0.10123700986223261
84,0.10282046390521633,0.10336063007616947
85,0.10317473364621982,0.10466351982255157
86,0.10129691818026296,0.10261126858074468
87,0.10372582647536684,0.0995421969355681
88,0.10239309756685396,0.10205430425161384
89,0.10249958110079757,0.10221719836825227
90,0.10347959311633985,0.10450613182696385
91,0.10106286152269113,0.10552864745310918
92,0.10078780668313485,0.10100714121419195
93,0.10099063464749017,0.10317440748689741
94,0.10196055882088927,0.10463114986383329
95,0.10130469401036289,0.1028625958457806
96,0.10252976868978399,0.10374169512209756
97,0.10236153974167388,0.10288448298475185
98,0.10217779227014866,0.10097997622178481
99,0.10301530832428149,0.1033437717873771
100,0.10276376319119539,0.10137336261761494
