epoch,train_loss,val_loss
1,0.20856608678072566,0.1316256011804245
2,0.12710842984530143,0.11759632282405426
3,0.1161765460227297,0.1133024335600609
4,0.11295769412065348,0.11693279664798821
5,0.11378980499353611,0.11279182021999404
6,0.11217169111932203,0.10736693339053717
7,0.10990033713659227,0.11381807740982557
8,0.10909355139991232,0.11096669849993432
9,0.10895223146766062,0.10807959333775904
10,0.10581582165014096,0.1080360023602304
11,0.10823930945117173,0.10655620393061994
12,0.10714221157302259,0.1084805021144825
13,0.10731564233492358,0.10726393171397193
14,0.10541322227896187,0.10531626545362106
15,0.10572606967049242,0.10746475387276844
16,0.10649843248094742,0.1062009817997076
17,0.10491896659737097,0.1076910934439246
18,0.10539337053227164,0.10555280057804327
19,0.10439465175089181,0.10328355713721767
20,0.10359648900155603,0.10340418370666368
21,0.10349431514840969,0.1019806909245371
22,0.10391687223366187,0.1039912120740182
23,0.10270241299813652,0.10339322507418158
24,0.10024898720254852,0.10224683908093019
25,0.10284536620941952,0.1027040764340612
26,0.10345090095263021,0.10249981094692771
27,0.10351301482167906,0.10318568805466442
28,0.10207117102316159,0.10334327406854231
29,0.10124162951277489,0.10139454223173124
30,0.1010081233207441,0.10266626751443078
31,0.10086102885690838,0.10188807503373491
32,0.1022606154110001,0.1008634300816138
33,0.10194863849697469,0.10523922711578665
34,0.1016836029510551,0.10229046107940382
35,0.10051907064820885,0.0988157008232825
36,0.0997548528829176,0.10110145743810652
37,0.09948978098945589,0.10420676342249101
38,0.10057531833079532,0.10150826788593033
39,0.10061428728390782,0.0985528708236364
40,0.09991486024369119,0.1024171731254178
41,0.09837420200752621,0.09896361744084381
42,0.10174099013298846,0.09761767893979129
43,0.0986987498376433,0.09861439892305866
44,0.10072409527755823,0.1007343811970838
45,0.09887824021423247,0.10025156349811204
46,0.0991003687523481,0.10056641366491695
47,0.10030293819346377,0.09703636242986992
48,0.09883470143092976,0.09851556564495484
49,0.09848300848043187,0.09783311928115382
50,0.09909967440252915,0.0975613256788173
51,0.0984008197546299,0.09825266797732962
52,0.09858724431646966,0.0991336620418074
53,0.09930970136982147,0.0980061128914549
54,0.09861924562269893,0.10119643220016737
55,0.09899582333912123,0.09872969456364704
56,0.09833216710779492,0.09986789155296491
57,0.0968809327491898,0.09588676562881902
58,0.09762721269033034,0.09639819456591694
59,0.09768216864557455,0.10069190669014773
60,0.09923476427127965,0.09958436496609736
61,0.09857714353119228,0.09786675460424332
62,0.09807898893656321,0.09938642978048574
63,0.09894473669999151,0.09616371645350752
64,0.09846347896418071,0.09941922445478452
65,0.09888595074355538,0.10291939057454515
66,0.09756737111869843,0.10261678591028633
67,0.09822236610688102,0.09740915530642798
68,0.09908494411930545,0.09840992125445149
69,0.0986096388638139,0.0994194611544402
70,0.09785397715915907,0.10082967350557481
71,0.09630770086048748,0.0956680410421539
72,0.09885991913556649,0.0972868541165803
73,0.09730899492879687,0.09671753843112846
74,0.09786425088786865,0.09590899973910376
75,0.09713430482714602,0.0976513846412051
76,0.09682541863610412,0.09736678378457705
77,0.09801386936698106,0.09588821369557357
78,0.09716224303675895,0.09842996967099543
79,0.09766084443787554,0.09918431948825095
80,0.09738686830998752,0.0982885089775052
81,0.09720846785936116,0.09719956286530382
82,0.09765708395898866,0.0980641127686076
83,0.0964109536926478,0.09975589284879592
84,0.09671339013535014,0.09710177402595113
85,0.09627171935955108,0.09892485333910969
86,0.09757819781405486,0.09704880439916598
87,0.09750811698397999,0.1022641373175457
88,0.09667811062873723,0.09750344484686466
89,0.09674471172211663,0.09838863119801994
90,0.09654940179384638,0.09841277175616653
91,0.09778437821055971,0.09647999431931621
92,0.09602595470305236,0.09874703287596368
93,0.0962850673265621,0.09493465133868507
94,0.09718719348322899,0.09621892609453782
95,0.09536359484750538,0.09990600212758997
96,0.09797655099917685,0.0970122692098185
97,0.09542720281442545,0.09678171251939365
98,0.0968229269074417,0.09606665329703304
99,0.09703229782087638,0.09651861352544526
100,0.09769481490742678,0.09724083978980527
