epoch,train_loss,val_loss
1,0.22619423290363974,0.14641995563824312
2,0.13272539703081027,0.12382001303812736
3,0.12387955702668943,0.12017799897360786
4,0.11944130168267432,0.12269095549836229
5,0.11840563655715462,0.1192904967022124
6,0.11679849937270298,0.11490364194081545
7,0.1157990315301181,0.11320468545868756
8,0.11439929124770519,0.11590230284737615
9,0.11580942294259507,0.11550715015794533
10,0.11344016733343985,0.11475912202730496
11,0.11336562960286554,0.11229068196778155
12,0.11386966723653417,0.10988537733309482
13,0.11252036941409845,0.11402353549367095
14,0.11306258820673111,0.11017610277781781
15,0.11043648462299456,0.11180749013555273
16,0.11286899166600105,0.10987099198649017
17,0.11140060742759812,0.112728186979198
18,0.11076204588340327,0.10958502887233793
19,0.11175113322958317,0.10989911141737584
20,0.11023593568880885,0.11386651175815615
21,0.1103866939013126,0.10634998492096252
22,0.1088049301470492,0.10646079573328514
23,0.11098962024539738,0.1082836708321145
24,0.1092680875629246,0.10888312779733561
25,0.1080846591401346,0.10719495491793977
26,0.10845493708642714,0.10659570377565306
27,0.10774684163720709,0.10778777984410462
28,0.1083416237363439,0.107935077786363
29,0.10904343993460544,0.10839167741732059
30,0.10716522905278802,0.10482886140328353
31,0.1073204948458981,0.11015912602324496
32,0.1096571751986479,0.10709112667822623
33,0.10643188237503622,0.1061007810688151
34,0.10492732919791971,0.10274092662028778
35,0.10691211491120932,0.10682540673475999
36,0.10602709976371297,0.10463903492222375
37,0.1073155814639299,0.1079691433536866
38,0.10617681298500783,0.1057684245265695
39,0.10465104946045119,0.10596858426587745
40,0.1052468369555083,0.10470708717778583
41,0.10377322376306246,0.1058605463448615
42,0.10618093975141991,0.11016883675269756
43,0.10560114348209948,0.10786693789999434
44,0.10508095044721756,0.10719946821943721
45,0.10505152723241966,0.10219465584409625
46,0.10539156152609161,0.105678411093505
47,0.10591928095379374,0.10383404099478626
48,0.1047368447181671,0.10304272920925917
49,0.10542519249226619,0.10611979090250455
50,0.10410232336054556,0.10494795566062008
51,0.10367189624776751,0.10670443590696868
52,0.10525974801969953,0.10563729300692275
53,0.1049488612028607,0.10522270365795656
54,0.10458702039524473,0.10301155950654652
55,0.10411169874374307,0.10131170934973618
56,0.10456032541808105,0.10319372868566817
57,0.1046669987220497,0.10673306560968658
58,0.10466367484590039,0.10374025918920257
59,0.10269583382676113,0.10231009852696192
60,0.10524698636795282,0.10382967869533653
61,0.10466869557096445,0.10459839130802775
62,0.1032070467613407,0.10382814923261324
63,0.10410427965851825,0.10266046286951067
64,0.1036676713812912,0.10354936671748562
65,0.10448552091437899,0.10428274482777775
66,0.10409349943391374,0.10420266981349582
67,0.10435227254286368,0.10132039443164424
68,0.10427367666699615,0.1005653904612826
69,0.10224554750541978,0.10362644621112325
70,0.10202163132944357,0.10321410310894188
71,0.10352205428692039,0.10304032300475646
72,0.10383960935402957,0.10593606633852524
73,0.10217336182625592,0.10421768508784406
74,0.1030680119247729,0.10336565148351264
75,0.10309715935513268,0.10170820425635646
76,0.1041539092435639,0.10340549142893123
77,0.10488635640393548,0.1024916726096752
78,0.10298055280905233,0.10039656605166193
79,0.10310488762428388,0.10178984617988682
80,0.1038507541626586,0.10166651900142576
81,0.10228614284484523,0.10402061569756794
82,0.10250147024156171,0.10292202167662166
83,0.10168003922412747,0.09903047494564467
84,0.10259445976066721,0.10218688082246837
85,0.10337029196167699,0.10244485243318482
86,0.10305615902698341,0.09908945327695673
87,0.10245771650723544,0.10111518875435666
88,0.1032875960351152,0.1015243866143339
89,0.10277465339044883,0.10425765343056895
90,0.10304798821735597,0.1048431963823111
91,0.10215050420275823,0.09906166084549614
92,0.10305761644329653,0.10155207854815018
93,0.10222322906629781,0.10400009242016164
94,0.10231454917964329,0.10209535074963061
95,0.10317288632049187,0.10064044777544026
96,0.10218352606670288,0.10333654734196963
97,0.10256427854433801,0.10000302779410171
98,0.10193555064019799,0.10060363233461202
99,0.10174365768120833,0.10440026727851612
100,0.10330915439302377,0.10411307239957923
