epoch,train_loss,val_loss
1,0.22584775076469227,0.1409905703424664
2,0.13358488918140815,0.1278301878875523
3,0.12135569061714432,0.12126456297113097
4,0.1230146236692528,0.11889409092116174
5,0.11916915906807336,0.11875343896391817
6,0.11709422543212444,0.11564653865574799
7,0.11495611741770949,0.11406925640747272
8,0.11673884105444327,0.11349384927617455
9,0.11590233549926203,0.11552916769240354
10,0.11578721171489448,0.11416940856273193
11,0.11259280581243176,0.11281890138126625
12,0.1113476312680477,0.1141947151800038
13,0.11176832491341718,0.10813148066721603
14,0.11211636065042567,0.11265590786417573
15,0.11112683224381643,0.11356779938139026
16,0.11153169974967428,0.10948443781953675
17,0.1098024006356898,0.11286462630691911
18,0.10942735940793726,0.11125492029878223
19,0.1117839475429307,0.11188389595316585
20,0.11213902571356132,0.11010846599926159
21,0.10838887853418677,0.11083614694539326
22,0.1093002771447986,0.11196200424651677
23,0.10895753710594519,0.10971427472903343
24,0.1086573339485579,0.11043884899474975
25,0.10690199514252469,0.10829615506730142
26,0.10805447340427275,0.10965983293904089
27,0.1068866052089144,0.10956889201970209
28,0.1093791481293044,0.1064165975802984
29,0.10740517987351292,0.10683702290760339
30,0.10765971118161659,0.10784925226372559
31,0.10694478193762232,0.10505438928007667
32,0.10651460260134744,0.10572702291519048
33,0.10657931610078257,0.10678710160636273
34,0.1060776517852427,0.10424753403444713
35,0.10518422816279524,0.10510719274780607
36,0.10669933489594749,0.106037654457659
37,0.10506761526342158,0.10606885158759558
38,0.10554456303592757,0.10214032002996423
39,0.10655384972971667,0.10865955587608155
40,0.10492199847048204,0.1051531962879978
41,0.10593091591419385,0.10383763252057222
42,0.10526487287280775,0.10502515092998103
43,0.10323942112639181,0.10585568029477377
44,0.10465925381866886,0.10694272117076115
45,0.10488739787866139,0.10370582232170442
46,0.10430825684152793,0.10592592260280749
47,0.10397445104346886,0.10348176967019598
48,0.10489645911432124,0.10493357122274875
49,0.10377862324781169,0.10059510510123115
50,0.10553236264984932,0.10308832166379554
51,0.10444031585949314,0.10485230629962926
52,0.10374172818376216,0.10724553765828462
53,0.10470351092126871,0.10152093836894402
54,0.10371082766335107,0.10731358163198165
55,0.10448104063879832,0.10373768325551715
56,0.10390236481209618,0.10574504687648967
57,0.1035169559048995,0.10484016160541992
58,0.10447606050239056,0.10240849366699419
59,0.10279387211113881,0.10758752501824624
60,0.10341308882083532,0.10397284557463309
61,0.10198198743748683,0.10644377656513342
62,0.103790251592215,0.10431561082580894
63,0.10237542302820925,0.1029251954225889
64,0.10304904975888428,0.10579899630082702
65,0.10336480370961451,0.10281829644905885
66,0.1038615327639234,0.1047053850040986
67,0.10536250814938787,0.10192663563326342
68,0.10293750263983566,0.10577369167915418
69,0.10237030877812342,0.10150082685616144
70,0.10410797997068555,0.10622830823456259
71,0.10383940696778272,0.10495740927017487
72,0.10438567415340659,0.10161294163884343
73,0.10391878802369643,0.10574875973366402
74,0.1033740992522535,0.1038183484895107
75,0.10296651813495535,0.10414120797080789
76,0.10322260108601228,0.10280026998874303
77,0.10254953034240845,0.1024993654761311
78,0.10321126400360685,0.10282483625684607
79,0.10391222951377191,0.10489996144198248
80,0.10362833032448578,0.10449628023868292
81,0.10241714387584742,0.10396817438072077
82,0.10423217533813196,0.10462486931869576
83,0.10300118334602362,0.1025096570023504
84,0.10180798754254815,0.10206928852834556
85,0.10317947100523614,0.10410679009893414
86,0.10312110695797205,0.10294762129843112
87,0.1035727073886175,0.10502821232862797
88,0.10280709653604819,0.10444208307866826
89,0.1026692573295137,0.10436777957429179
90,0.10327847000270537,0.10276698309744883
91,0.10392111505437515,0.09948295566020372
92,0.10273219909856857,0.10345237517802978
93,0.10158399136593857,0.10164446431732971
94,0.10164620878468103,0.10404208686127897
95,0.102616295274623,0.10440597727595315
96,0.10371844023453201,0.10418890247267315
97,0.10310786355257467,0.10364059534902302
98,0.10221745908895481,0.10382043328123297
99,0.10219222886831067,0.10267880313196533
100,0.10202423696200687,0.10316958543809024
