epoch,train_loss,val_loss
1,0.24686626257872818,0.15781935028417632
2,0.13979168301171596,0.12696542392902105
3,0.13045174193854378,0.12822817917673499
4,0.12400299491858718,0.1274264091531774
5,0.1220859036646267,0.1196970248639501
6,0.11760629092112626,0.12158156599804473
7,0.11692238324939615,0.11923911578258509
8,0.11862186967146279,0.11751624469950846
9,0.11662585709649738,0.11758691334288986
10,0.1185358385963015,0.11851223533848823
11,0.11611881712580671,0.11789238055527411
12,0.11642214545519045,0.11491457645349328
13,0.116638841460837,0.11993649866268956
14,0.11637785136699677,0.11408635741311757
15,0.11460882313770823,0.12022022310134751
16,0.11480618385100129,0.11166200069502259
17,0.11224977279358571,0.11504404850848428
18,0.11244060834445575,0.11540253656444113
19,0.11430263407454633,0.11841457191256574
20,0.11270341335546852,0.10967192395421166
21,0.11186197941551114,0.11260379806169778
22,0.11274831207967041,0.10911800331483854
23,0.11198294333302149,0.11044920284697099
24,0.11345257626606686,0.11347757636102396
25,0.11183004931648179,0.11160289206332062
26,0.11122862312463251,0.11581875206845464
27,0.11349272545611504,0.1069511024285439
28,0.10984058393700288,0.10973263631195532
29,0.11026789238547334,0.11164963184913959
30,0.11032814754117834,0.10675059144619879
31,0.11001906636917945,0.11310727655934806
32,0.11029561249336393,0.11416463893024173
33,0.10966406567852095,0.10831531508208218
34,0.11048867750876021,0.11258139449920873
35,0.10974772908014827,0.11041854916114992
36,0.110652896227813,0.1078176289100596
37,0.10831620463345311,0.10720739219064077
38,0.10948583519694828,0.10936999406832984
39,0.10917551091992028,0.11266168683525407
40,0.10855697201325161,0.10791357898713339
41,0.11006559443945932,0.10930628283345753
42,0.10746665055799012,0.10819653836430193
43,0.10716209774560267,0.1071449523204224
44,0.10878015879062143,0.10615146334479054
45,0.10733829927621502,0.10852656591778768
46,0.10773199069322927,0.11042521535240997
47,0.10872395585079005,0.11077308740929268
48,0.10794341745352981,0.10862410041813189
49,0.10717933190341043,0.1075181076592607
50,0.10607611352264291,0.1088272888243635
51,0.10763053315700871,0.10461440877563008
52,0.10718153980698916,0.10969050682327389
53,0.1064015220385967,0.10542207556717516
54,0.10750582685269931,0.1087397752428168
55,0.10698190095401046,0.10444362454929108
56,0.10897162075975153,0.10750206387165726
57,0.10741319502344226,0.10406780300447667
58,0.10736233963529662,0.11040997832948632
59,0.10651409188414564,0.10799855718817293
60,0.1070971392522944,0.10626414337386662
61,0.10715359647970388,0.10674468324494064
62,0.10735596416610302,0.107052298826561
63,0.10713070838168116,0.10624320278472651
64,0.10799402549420253,0.10775571120886301
65,0.10574804775785691,0.10556166282303851
66,0.1055380500720279,0.10686620580922304
67,0.10615494093387434,0.104309582351529
68,0.10717764510376619,0.1073481342437196
69,0.10701718659389137,0.10533986573843786
70,0.10650832213682704,0.1074096274344054
71,0.10509408381610813,0.105499383570286
72,0.10671240441869981,0.10791782972553512
73,0.10454059353854396,0.10679863597161461
74,0.10718611183142898,0.10411756607246409
75,0.10626645786632406,0.10599411500076142
76,0.10787026170751836,0.10476607355392231
77,0.10784807191036716,0.10758808924582566
78,0.10618418498499559,0.10839328017152906
79,0.10612393369769106,0.10632572190622555
80,0.10736691408818311,0.10571160057562928
81,0.10556362445696746,0.10930042848111945
82,0.10478191647199121,0.102871271446598
83,0.10602644414004712,0.10760813708695721
84,0.10463305321070228,0.10564140616443175
85,0.10560538730408886,0.10182730050824275
86,0.10676263859366426,0.10810578409586064
87,0.10596567179601972,0.10702306857925196
88,0.10529340637792454,0.10504946670946898
89,0.10700535079630295,0.10532670618106625
90,0.10499453519535537,0.10337741744533621
91,0.10595080319607612,0.10756650739932999
92,0.10592190288081027,0.10443232734057956
93,0.10651320957016237,0.10750844665026575
94,0.10375685593279281,0.10733960389241302
95,0.10558564737586691,0.10683596629514432
96,0.10550953263693517,0.1060355401949537
97,0.1068082003752784,0.10555476013079088
98,0.10556704782613434,0.10390177830519759
99,0.10567377224712089,0.1022792462059659
100,0.10427794519627448,0.10498154984089766
