epoch,train_loss,val_loss
1,0.2080089252401386,0.13505649151722016
2,0.12562614338994302,0.12367783182761197
3,0.11581982972739235,0.11725372987821292
4,0.11311644884410155,0.11479957766421271
5,0.11525425697702225,0.11506534204857753
6,0.11207310620729204,0.10867234682855044
7,0.1098580489756421,0.11360014628302825
8,0.10911193957396544,0.11079875842349547
9,0.10882062014566994,0.10755607345090264
10,0.10732040462142492,0.11009910114507691
11,0.10720733744800137,0.1102793758820261
12,0.10756745729431907,0.10796864886607371
13,0.10709089094572986,0.10947323522012553
14,0.1057021250719101,0.10511902963919613
15,0.10438449951265986,0.10764454346481207
16,0.10665611245957872,0.10808974602809768
17,0.10607958092640678,0.10606649457196618
18,0.10498883198368959,0.10528409262683347
19,0.10349664003478531,0.1068382284561126
20,0.10302629918387872,0.10884052744755186
21,0.10421121992422108,0.10814995731284617
22,0.10259403615166406,0.10310080701055832
23,0.10251810324567502,0.10469820272953727
24,0.10208190720079126,0.10357525725311809
25,0.10404876589628208,0.10483399309170884
26,0.1013919196445733,0.10183819253947175
27,0.101321229471065,0.10152340614610252
28,0.10257490908954538,0.10031037296065376
29,0.10088774491426813,0.10068100237472756
30,0.10037865257930557,0.09981251499047178
31,0.10122374105546207,0.09996198369375128
32,0.10162130684169988,0.10084668677383407
33,0.10089581079256657,0.10152203430866728
34,0.1015402871995462,0.1002001649558535
35,0.0999436534834481,0.09896901907620473
36,0.10046522841419771,0.09733530521925253
37,0.09850265034519615,0.09999674524444654
38,0.10137693153660708,0.10200250554062747
39,0.10138808214001675,0.10239441311636636
40,0.09829929663333396,0.10133281588581922
41,0.0991049114905611,0.09942607795276022
42,0.10024301677451156,0.10216441762001217
43,0.1006529400996943,0.09636318864466945
44,0.0999123102529343,0.096030844730349
45,0.099461721633609,0.0987082705298723
46,0.09889651265356218,0.10080091702186252
47,0.09945379120142676,0.10253197426111511
48,0.09809174769724827,0.0982293243042754
49,0.09859426699185177,0.09923114832654198
50,0.09697556642658553,0.09757516954490625
51,0.09948655374057852,0.09922833804396292
52,0.09819245108140923,0.09848836468710254
53,0.09913018738270614,0.10295994372786826
54,0.09752958925891579,0.09879441306869366
55,0.0990634864093195,0.09839103756113594
56,0.09715638106498663,0.09777550272621764
57,0.0991959842964697,0.09751219535927808
58,0.09773856444588688,0.0961197992236262
59,0.098445727617976,0.09738759826033981
60,0.09689896377502046,0.09893712738519381
61,0.0986600980408181,0.09802173514675877
62,0.09874783312202179,0.09619731697929891
63,0.09892800030462477,0.09827081671039992
64,0.09874740234351977,0.09943437055682762
65,0.09825607022592141,0.10027335481923294
66,0.09790950137694407,0.09872583748883759
67,0.09888402379368774,0.09670609890285523
68,0.09710794959912109,0.09651559001374424
69,0.09887350879606142,0.09752623530197416
70,0.09645756338197316,0.09936562406342954
71,0.09732688802880939,0.09903743939986862
72,0.09610811796285477,0.09932134587225333
73,0.09826900514642208,0.09614239680244727
74,0.09808925165865504,0.0988422046865463
75,0.09803390140555845,0.09432078710110735
76,0.096679978033629,0.09881066458881241
77,0.09749526389708564,0.09586434303364767
78,0.09744199982376839,0.09605075430538665
79,0.09720642690402084,0.09879618482892288
80,0.09506729836711234,0.10027369958730539
81,0.0964515239193097,0.09602069727251421
82,0.0970093884089227,0.09673644225466661
83,0.09732119306456083,0.09973660017448784
84,0.09607214695561304,0.0989560733292405
85,0.0979036590052591,0.09589868733002742
86,0.09806484589518154,0.09740679383268713
87,0.09704036468026929,0.09772305967635923
88,0.09725577432657084,0.09668599427246669
89,0.0961798107736048,0.09901686565714993
90,0.09697177213493746,0.09638891512998242
91,0.09659952318518734,0.09733055852584216
92,0.09778186238484006,0.0975838486313471
93,0.09608630887302287,0.09686384945602973
94,0.09646119967610191,0.09626029512028692
95,0.09504741063204088,0.098290851160978
96,0.09772239728956547,0.09858109655015626
97,0.09691397931461762,0.09595626096007234
98,0.09576323984029314,0.09542259552019615
99,0.09574874008214108,0.09767688372144158
100,0.09579028786445057,0.09877634983542483
