epoch,train_loss,val_loss
1,0.23218055112527147,0.15007980314782765
2,0.13542751812108672,0.13424142900580724
3,0.12779262124606877,0.1259558105192617
4,0.12297389437656592,0.12186575594237006
5,0.12185604069787677,0.11928430756609691
6,0.11989432260541633,0.12052036348197087
7,0.11926046221563132,0.11707093228864991
8,0.11990194585948888,0.1135227665647354
9,0.12020647721125348,0.11592539170341334
10,0.11873172916103117,0.11832271544644442
11,0.11591365495825758,0.11560166524356248
12,0.11635373718372666,0.11235187861015952
13,0.11666832022737748,0.11793656832179181
14,0.11463305576012867,0.11254158485374742
15,0.1150489735544318,0.11287430440334018
16,0.1161181292646002,0.1142667143404118
17,0.11574762932734914,0.11353611146912813
18,0.11360193094109544,0.11635839069415924
19,0.11134755691089253,0.11426733976141153
20,0.11459277972726539,0.11436419133956162
21,0.11429006524605326,0.11048441100146505
22,0.11345945692593508,0.11435712039930894
23,0.11150525838431745,0.11089249709748297
24,0.10975154496655606,0.11818084905930402
25,0.11090279764173054,0.11260179452814931
26,0.11336288635093386,0.11191236202379568
27,0.11055090369564471,0.11265770002972417
28,0.11128929880290929,0.10820832755029426
29,0.11217373582986322,0.10888530857384594
30,0.11157566044295188,0.11042380942740881
31,0.11300347801777395,0.11418697791119846
32,0.11133686710407238,0.11199230837470303
33,0.10973567517677156,0.11397819828896258
34,0.1123526125025041,0.11211909087777869
35,0.10999517261981964,0.11170122211780956
36,0.11001695007380873,0.10517086631630794
37,0.10888102603725867,0.10878115929877066
38,0.10947085207641714,0.11052588201281907
39,0.10954856311035628,0.1124407996198041
40,0.10823588197774227,0.10778076518227431
41,0.1085172570046812,0.1060467039053687
42,0.10758428422236206,0.10901346433648873
43,0.10947649185905362,0.10570292083361767
44,0.1089512677889059,0.10513058840384745
45,0.10866052105285154,0.10679005503719383
46,0.1085806545939776,0.10701309173703312
47,0.10931941752681638,0.10516995982064324
48,0.10747846832959959,0.10633458509831777
49,0.10911965871506399,0.10771007216777974
50,0.10769176075659176,0.1070967035125067
51,0.10832007948714908,0.10606806751814862
52,0.10892248545837875,0.10609066868991905
53,0.10858192453289976,0.10516225047877131
54,0.10738451047403978,0.10983624165482012
55,0.10907639923957314,0.1066031864912669
56,0.10820193235531891,0.10841853400517916
57,0.10723874395731652,0.10569861332270632
58,0.10787627276512655,0.10684942472243021
59,0.10657855215049027,0.10718011925849931
60,0.10781099526303829,0.10922630510632766
61,0.10790199697312743,0.10503024114043234
62,0.10661256176410334,0.1071753784353321
63,0.10598920434418291,0.10549647860941475
64,0.10684261532113104,0.10847821162906265
65,0.10761739836470915,0.10413396624740198
66,0.10649148904746121,0.10842300177363919
67,0.10716391888880493,0.10433688273915581
68,0.10712085493425332,0.10871423239567284
69,0.10682233680297833,0.10326236856382594
70,0.10743180517808046,0.10719120526368064
71,0.10669286988749363,0.10783132501691432
72,0.10602855934955106,0.10559051336952541
73,0.10563972647532378,0.10898743377501742
74,0.10592007053960668,0.10538024340253423
75,0.10496661772527317,0.10988210101684374
76,0.10541937539483061,0.10527640593374066
77,0.10694578395621611,0.10644212897503359
78,0.10575106360829703,0.10670058498569489
79,0.10590248970111998,0.10603653747382624
80,0.10583534853588236,0.10356709222567244
81,0.1060534293875836,0.10427056910395269
82,0.10698994681976809,0.1049444512819045
83,0.10486102961962766,0.10469056469270485
84,0.10507808857330002,0.10334859147794741
85,0.1054725380787755,0.10564255400521523
86,0.10487928632462379,0.10454595339425694
87,0.10511947730980298,0.10491766482798139
88,0.10681423085455848,0.10425001422064631
89,0.10572387259785491,0.1024718197872794
90,0.10527673861767986,0.10498060665285674
91,0.1048648658335799,0.10629376807417687
92,0.10432806705484296,0.10408301618141223
93,0.10521000527509368,0.10440856332803476
94,0.10598878548582001,0.10303727509072218
95,0.10575881971286075,0.10817403680108557
96,0.10643271843100538,0.10591310301326898
97,0.10542812086568021,0.10698484399576655
98,0.10462474346751034,0.10547988735385706
99,0.10615704254938825,0.1041171974272946
100,0.10534875540154995,0.1051086685066175
